0.0;0.08480000000000146;23;20;24;957
0.0;0.08490000000000146;20;17;21;966
0.0;0.08500000000000146;20;23;16;965
0.0;0.08510000000000147;25;15;18;966
0.0;0.08520000000000147;21;13;18;972
0.0;0.08530000000000147;25;22;23;954
0.0;0.08540000000000147;21;18;24;961
0.0;0.08550000000000148;22;22;25;955
0.0;0.08560000000000148;17;28;20;959
0.0;0.08570000000000148;26;18;15;965
0.0;0.08580000000000149;22;29;19;954
0.0;0.08590000000000149;31;23;18;952
0.0;0.08600000000000149;21;30;27;946
0.0;0.0861000000000015;17;28;16;963
0.0;0.0862000000000015;19;26;23;956
0.0;0.0863000000000015;27;11;15;971
0.0;0.0864000000000015;21;15;20;968
0.0;0.0865000000000015;23;20;19;962
0.0;0.08660000000000151;22;20;23;959
0.0;0.08670000000000151;24;22;25;953
0.0;0.08680000000000151;26;17;23;958
0.0;0.08690000000000152;20;22;21;961
0.0;0.08700000000000152;24;17;29;954
0.0;0.08710000000000152;19;18;26;961
0.0;0.08720000000000153;18;26;21;959
0.0;0.08730000000000153;22;19;17;966
0.0;0.08740000000000153;19;27;17;961
0.0;0.08750000000000153;21;21;24;958
0.0;0.08760000000000154;15;21;23;965
0.0;0.08770000000000154;14;23;16;971
0.0;0.08780000000000154;27;19;24;954
0.0;0.08790000000000155;25;18;18;963
0.0;0.08800000000000155;23;28;25;948
0.0;0.08810000000000155;23;21;20;960
0.0;0.08820000000000155;26;37;27;934
0.0;0.08830000000000156;21;15;16;972
0.0;0.08840000000000156;21;15;29;959
0.0;0.08850000000000156;24;18;25;957
0.0;0.08860000000000157;15;15;20;974
0.0;0.08870000000000157;18;26;20;960
0.0;0.08880000000000157;20;23;17;964
0.0;0.08890000000000157;23;25;30;946
0.0;0.08900000000000158;21;20;21;962
0.0;0.08910000000000158;16;28;23;957
0.0;0.08920000000000158;19;25;17;963
0.0;0.08930000000000159;29;25;24;946
0.0;0.08940000000000159;27;31;20;946
0.0;0.08950000000000159;19;30;20;955
0.0;0.0896000000000016;25;27;24;948
0.0;0.0897000000000016;13;20;20;971
0.0;0.0898000000000016;22;21;22;959
0.0;0.0899000000000016;23;21;20;960
0.0;0.0900000000000016;28;22;23;951
0.0;0.09010000000000161;21;33;32;938
0.0;0.09020000000000161;24;25;21;954
0.0;0.09030000000000162;20;22;25;957
0.0;0.09040000000000162;24;32;20;948
0.0;0.09050000000000162;24;22;25;953
0.0;0.09060000000000162;34;19;25;946
0.0;0.09070000000000163;15;24;18;967
0.0;0.09080000000000163;22;22;20;960
0.0;0.09090000000000163;19;28;36;941
0.0;0.09100000000000164;17;23;21;963
0.0;0.09110000000000164;21;24;18;961
0.0;0.09120000000000164;18;27;23;956
0.0;0.09130000000000164;23;13;29;959
0.0;0.09140000000000165;21;42;22;939
0.0;0.09150000000000165;31;22;28;943
0.0;0.09160000000000165;18;23;25;958
0.0;0.09170000000000166;36;29;22;937
0.0;0.09180000000000166;22;28;25;949
0.0;0.09190000000000166;16;19;26;963
0.0;0.09200000000000166;17;20;21;966
0.0;0.09210000000000167;20;19;21;964
0.0;0.09220000000000167;19;25;24;956
0.0;0.09230000000000167;24;27;22;951
0.0;0.09240000000000168;22;26;20;956
0.0;0.09250000000000168;24;27;26;947
0.0;0.09260000000000168;20;14;19;971
0.0;0.09270000000000168;26;19;27;952
0.0;0.09280000000000169;22;20;18;964
0.0;0.09290000000000169;23;23;25;953
0.0;0.09300000000000169;19;28;26;951
0.0;0.0931000000000017;20;17;19;968
0.0;0.0932000000000017;27;16;19;962
0.0;0.0933000000000017;26;21;24;953
0.0;0.0934000000000017;24;28;19;953
0.0;0.0935000000000017;23;23;28;950
0.0;0.09360000000000171;28;25;30;941
0.0;0.09370000000000171;29;23;20;952
0.0;0.09380000000000172;25;31;23;945
0.0;0.09390000000000172;31;29;20;944
0.0;0.09400000000000172;26;27;31;940
0.0;0.09410000000000172;27;25;23;949
0.0;0.09420000000000173;29;18;26;951
0.0;0.09430000000000173;21;27;22;954
0.0;0.09440000000000173;27;15;21;961
0.0;0.09450000000000174;27;28;19;950
0.0;0.09460000000000174;30;18;28;948
0.0;0.09470000000000174;30;22;33;939
0.0;0.09480000000000174;33;26;22;943
0.0;0.09490000000000175;33;30;30;931
0.0;0.09500000000000175;23;24;23;954
0.0;0.09510000000000175;22;19;18;965
0.0;0.09520000000000176;28;18;30;948
0.0;0.09530000000000176;25;25;30;944
0.0;0.09540000000000176;20;29;21;954
0.0;0.09550000000000176;25;16;21;962
0.0;0.09560000000000177;22;29;23;950
0.0;0.09570000000000177;31;24;23;946
0.0;0.09580000000000177;18;26;30;950
0.0;0.09590000000000178;19;26;26;953
0.0;0.09600000000000178;16;19;19;970
0.0;0.09610000000000178;19;27;26;952
0.0;0.09620000000000178;21;17;24;962
0.0;0.09630000000000179;26;24;24;950
0.0;0.09640000000000179;22;23;19;960
0.0;0.09650000000000179;22;28;26;948
0.0;0.0966000000000018;23;33;19;949
0.0;0.0967000000000018;21;32;20;951
0.0;0.0968000000000018;23;34;36;931
0.0;0.0969000000000018;20;21;25;958
0.0;0.09700000000000181;24;26;23;951
0.0;0.09710000000000181;35;25;22;942
0.0;0.09720000000000181;33;31;29;931
0.0;0.09730000000000182;31;27;31;935
0.0;0.09740000000000182;20;25;24;955
0.0;0.09750000000000182;35;21;32;936
0.0;0.09760000000000182;24;28;25;947
0.0;0.09770000000000183;18;19;23;964
0.0;0.09780000000000183;27;34;20;943
0.0;0.09790000000000183;31;16;30;947
0.0;0.09800000000000184;24;18;31;951
0.0;0.09810000000000184;16;28;25;955
0.0;0.09820000000000184;20;27;27;950
0.0;0.09830000000000184;22;30;25;947
0.0;0.09840000000000185;36;29;23;936
0.0;0.09850000000000185;24;29;30;941
0.0;0.09860000000000185;26;26;22;950
0.0;0.09870000000000186;31;20;23;950
0.0;0.09880000000000186;28;29;25;942
0.0;0.09890000000000186;24;22;22;956
0.0;0.09900000000000186;22;30;25;947
0.0;0.09910000000000187;25;27;29;943
0.0;0.09920000000000187;18;31;24;951
0.0;0.09930000000000187;25;29;34;936
0.0;0.09940000000000188;17;29;34;944
0.0;0.09950000000000188;25;29;18;952
0.0;0.09960000000000188;26;24;27;947
0.0;0.09970000000000188;30;28;20;946
0.0;0.09980000000000189;22;18;20;964
0.0;0.09990000000000189;23;32;22;947
0.0;0.10000000000000189;27;22;28;947
0.0;0.1001000000000019;31;25;23;945
0.0;0.1002000000000019;27;32;24;941
0.0;0.1003000000000019;17;32;26;949
0.0;0.1004000000000019;27;29;20;948
0.0;0.10050000000000191;19;25;29;951
0.0;0.10060000000000191;22;23;27;952
0.0;0.10070000000000191;21;16;35;952
0.0;0.10080000000000192;21;32;39;932
0.0;0.10090000000000192;21;30;36;937
0.0;0.10100000000000192;27;29;33;935
0.0;0.10110000000000192;32;29;29;934
0.0;0.10120000000000193;28;21;26;949
0.0;0.10130000000000193;24;37;21;942
0.0;0.10140000000000193;30;28;25;941
0.0;0.10150000000000194;24;25;30;945
0.0;0.10160000000000194;28;25;23;948
0.0;0.10170000000000194;18;29;28;949
0.0;0.10180000000000194;28;30;29;937
0.0;0.10190000000000195;23;24;29;948
0.0;0.10200000000000195;21;25;28;950
0.0;0.10210000000000195;26;26;21;951
0.0;0.10220000000000196;33;31;22;938
0.0;0.10230000000000196;30;26;20;948
0.0;0.10240000000000196;22;28;32;942
0.0;0.10250000000000196;28;29;26;941
0.0;0.10260000000000197;27;20;17;960
0.0;0.10270000000000197;24;26;29;945
0.0;0.10280000000000197;24;30;21;949
0.0;0.10290000000000198;24;27;30;943
0.0;0.10300000000000198;26;33;23;942
0.0;0.10310000000000198;31;26;33;934
0.0;0.10320000000000198;21;21;30;952
0.0;0.10330000000000199;29;28;25;942
0.0;0.10340000000000199;24;19;24;957
0.0;0.103500000000002;23;34;20;947
0.0;0.103600000000002;24;30;26;944
0.0;0.103700000000002;28;20;24;952
0.0;0.103800000000002;27;33;21;943
0.0;0.103900000000002;38;31;32;923
0.0;0.10400000000000201;23;24;30;947
0.0;0.10410000000000201;26;26;23;949
0.0;0.10420000000000201;31;32;30;931
0.0;0.10430000000000202;21;26;17;960
0.0;0.10440000000000202;28;24;31;941
0.0;0.10450000000000202;26;22;32;944
0.0;0.10460000000000202;17;25;30;952
0.0;0.10470000000000203;30;44;28;922
0.0;0.10480000000000203;27;28;34;935
0.0;0.10490000000000203;22;25;26;951
0.0;0.10500000000000204;23;26;21;954
0.0;0.10510000000000204;31;24;27;942
0.0;0.10520000000000204;33;19;29;943
0.0;0.10530000000000204;30;28;25;941
0.0;0.10540000000000205;25;38;18;943
0.0;0.10550000000000205;25;26;32;941
0.0;0.10560000000000205;27;30;20;947
0.0;0.10570000000000206;25;35;39;925
0.0;0.10580000000000206;29;38;30;927
0.0;0.10590000000000206;37;23;24;940
0.0;0.10600000000000206;23;25;36;940
0.0;0.10610000000000207;31;26;21;946
0.0;0.10620000000000207;35;23;26;940
0.0;0.10630000000000207;39;26;20;939
0.0;0.10640000000000208;31;25;30;938
0.0;0.10650000000000208;24;39;27;934
0.0;0.10660000000000208;35;29;21;939
0.0;0.10670000000000208;28;27;20;949
0.0;0.10680000000000209;23;26;28;947
0.0;0.10690000000000209;32;28;22;942
0.0;0.1070000000000021;24;30;22;948
0.0;0.1071000000000021;30;25;27;942
0.0;0.1072000000000021;39;28;27;930
0.0;0.1073000000000021;25;28;22;949
0.0;0.1074000000000021;20;25;26;953
0.0;0.10750000000000211;26;29;28;941
0.0;0.10760000000000211;28;38;30;928
0.0;0.10770000000000211;38;32;28;926
0.0;0.10780000000000212;22;23;28;951
0.0;0.10790000000000212;25;26;26;947
0.0;0.10800000000000212;25;24;24;951
0.0;0.10810000000000212;33;34;35;922
0.0;0.10820000000000213;26;28;29;941
0.0;0.10830000000000213;26;26;32;940
0.0;0.10840000000000213;27;27;27;943
0.0;0.10850000000000214;29;29;20;946
0.0;0.10860000000000214;21;30;18;955
0.0;0.10870000000000214;29;18;31;946
0.0;0.10880000000000214;26;33;28;937
0.0;0.10890000000000215;27;41;33;923
0.0;0.10900000000000215;19;31;27;947
0.0;0.10910000000000215;26;18;32;948
0.0;0.10920000000000216;29;31;39;925
0.0;0.10930000000000216;34;31;32;927
0.0;0.10940000000000216;31;18;21;954
0.0;0.10950000000000217;27;24;29;944
0.0;0.10960000000000217;34;19;29;942
0.0;0.10970000000000217;19;21;32;952
0.0;0.10980000000000217;33;28;30;933
0.0;0.10990000000000218;17;28;22;957
0.0;0.11000000000000218;21;23;27;953
0.0;0.11010000000000218;28;20;29;947
0.0;0.11020000000000219;32;26;30;936
0.0;0.11030000000000219;32;32;25;935
0.0;0.11040000000000219;23;27;27;947
0.0;0.1105000000000022;30;19;22;953
0.0;0.1106000000000022;27;30;31;936
0.0;0.1107000000000022;29;29;22;944
0.0;0.1108000000000022;24;35;19;946
0.0;0.1109000000000022;32;18;30;944
0.0;0.11100000000000221;30;26;30;938
0.0;0.11110000000000221;29;25;33;937
0.0;0.11120000000000221;35;29;30;930
0.0;0.11130000000000222;22;27;25;950
0.0;0.11140000000000222;36;29;20;939
0.0;0.11150000000000222;34;22;28;940
0.0;0.11160000000000223;26;33;25;940
0.0;0.11170000000000223;28;28;34;934
0.0;0.11180000000000223;27;33;24;940
0.0;0.11190000000000223;37;29;32;926
0.0;0.11200000000000224;29;26;23;946
0.0;0.11210000000000224;28;17;28;951
0.0;0.11220000000000224;28;22;25;949
0.0;0.11230000000000225;23;29;29;943
0.0;0.11240000000000225;29;26;28;941
0.0;0.11250000000000225;19;32;30;943
0.0;0.11260000000000225;21;37;28;938
0.0;0.11270000000000226;27;30;24;943
0.0;0.11280000000000226;22;22;32;948
0.0;0.11290000000000226;32;21;31;940
0.0;0.11300000000000227;30;30;27;937
0.0;0.11310000000000227;19;32;27;946
0.0;0.11320000000000227;27;28;29;940
0.0;0.11330000000000227;30;29;34;931
0.0;0.11340000000000228;26;28;29;941
0.0;0.11350000000000228;34;19;28;943
0.0;0.11360000000000228;24;23;35;942
0.0;0.11370000000000229;30;34;19;941
0.0;0.11380000000000229;32;31;27;934
0.0;0.11390000000000229;31;26;36;931
0.0;0.1140000000000023;27;34;26;937
0.0;0.1141000000000023;23;30;30;941
0.0;0.1142000000000023;32;28;28;936
0.0;0.1143000000000023;25;24;31;944
0.0;0.1144000000000023;24;27;37;936
0.0;0.11450000000000231;29;28;29;938
0.0;0.11460000000000231;31;23;27;943
0.0;0.11470000000000231;34;27;22;941
0.0;0.11480000000000232;27;37;27;933
0.0;0.11490000000000232;22;32;34;936
0.0;0.11500000000000232;37;39;30;918
0.0;0.11510000000000233;31;21;30;942
0.0;0.11520000000000233;27;28;26;943
0.0;0.11530000000000233;23;33;35;933
0.0;0.11540000000000233;29;32;28;935
0.0;0.11550000000000234;27;27;27;943
0.0;0.11560000000000234;31;28;35;930
0.0;0.11570000000000234;36;37;32;919
0.0;0.11580000000000235;34;20;36;934
0.0;0.11590000000000235;29;29;25;941
0.0;0.11600000000000235;30;30;26;938
0.0;0.11610000000000235;34;28;28;934
0.0;0.11620000000000236;27;26;27;944
0.0;0.11630000000000236;32;28;36;928
0.0;0.11640000000000236;31;26;27;940
0.0;0.11650000000000237;29;38;23;934
0.0;0.11660000000000237;36;23;29;936
0.0;0.11670000000000237;21;28;35;940
0.0;0.11680000000000237;27;29;30;938
0.0;0.11690000000000238;30;30;26;938
0.0;0.11700000000000238;27;39;25;933
0.0;0.11710000000000238;37;24;24;939
0.0;0.11720000000000239;31;25;34;934
0.0;0.11730000000000239;25;24;22;953
0.0;0.11740000000000239;28;35;30;931
0.0;0.1175000000000024;38;20;27;939
0.0;0.1176000000000024;28;32;30;934
0.0;0.1177000000000024;29;20;34;941
0.0;0.1178000000000024;27;38;36;923
0.0;0.1179000000000024;29;37;33;925
0.0;0.11800000000000241;38;33;23;930
0.0;0.11810000000000241;18;28;25;953
0.0;0.11820000000000241;23;34;27;940
0.0;0.11830000000000242;36;30;31;927
0.0;0.11840000000000242;34;23;23;944
0.0;0.11850000000000242;36;31;28;929
0.0;0.11860000000000243;40;35;32;917
0.0;0.11870000000000243;19;35;31;939
0.0;0.11880000000000243;30;35;32;927
0.0;0.11890000000000243;33;35;31;925
0.0;0.11900000000000244;39;19;25;941
0.0;0.11910000000000244;34;38;36;916
0.0;0.11920000000000244;30;27;36;931
0.0;0.11930000000000245;24;29;19;952
0.0;0.11940000000000245;26;31;27;940
0.0;0.11950000000000245;14;29;34;947
0.0;0.11960000000000245;24;19;31;950
0.0;0.11970000000000246;27;35;37;925
0.0;0.11980000000000246;31;17;29;947
0.0;0.11990000000000246;27;25;32;940
0.0;0.12000000000000247;26;32;32;934
0.0;0.12010000000000247;32;27;32;933
0.0;0.12020000000000247;27;35;24;938
0.0;0.12030000000000247;43;24;24;933
0.0;0.12040000000000248;38;22;32;932
0.0;0.12050000000000248;42;33;29;920
0.0;0.12060000000000248;22;25;29;948
0.0;0.12070000000000249;31;24;35;934
0.0;0.12080000000000249;32;29;36;927
0.0;0.12090000000000249;32;27;33;932
0.0;0.1210000000000025;29;37;30;928
0.0;0.1211000000000025;27;29;20;948
0.0;0.1212000000000025;35;37;35;917
0.0;0.1213000000000025;20;35;29;940
0.0;0.1214000000000025;26;36;34;928
0.0;0.12150000000000251;33;26;34;931
0.0;0.12160000000000251;26;22;34;942
0.0;0.12170000000000251;33;33;34;924
0.0;0.12180000000000252;36;30;34;924
0.0;0.12190000000000252;39;32;32;921
0.0;0.12200000000000252;28;29;32;935
0.0;0.12210000000000253;31;26;36;931
0.0;0.12220000000000253;38;36;33;917
0.0;0.12230000000000253;34;33;29;928
0.0;0.12240000000000253;28;25;29;942
0.0;0.12250000000000254;21;36;27;940
0.0;0.12260000000000254;31;32;27;934
0.0;0.12270000000000254;25;29;39;931
0.0;0.12280000000000255;32;33;32;927
0.0;0.12290000000000255;32;27;31;934
0.0;0.12300000000000255;23;34;37;930
0.0;0.12310000000000255;33;40;28;923
0.0;0.12320000000000256;36;26;32;930
0.0;0.12330000000000256;30;28;33;933
0.0;0.12340000000000256;36;32;35;921
0.0;0.12350000000000257;35;24;26;939
0.0;0.12360000000000257;31;25;25;943
0.0;0.12370000000000257;37;37;33;917
0.0;0.12380000000000257;24;31;30;939
0.0;0.12390000000000258;30;23;39;932
0.0;0.12400000000000258;26;33;27;938
0.0;0.12410000000000258;44;35;27;918
0.0;0.12420000000000259;32;35;28;929
0.0;0.12430000000000259;35;35;33;921
0.0;0.12440000000000259;30;33;27;934
0.0;0.1245000000000026;28;39;27;930
0.0;0.1246000000000026;26;30;25;943
0.0;0.1247000000000026;35;36;33;920
0.0;0.1248000000000026;32;34;37;921
0.0;0.1249000000000026;37;40;26;921
0.0;0.1250000000000026;35;28;30;931
0.0;0.1251000000000026;28;33;33;930
0.0;0.1252000000000026;32;29;35;928
0.0;0.12530000000000258;33;36;34;921
0.0;0.12540000000000256;24;32;38;930
0.0;0.12550000000000255;28;47;36;913
0.0;0.12560000000000254;47;29;26;922
0.0;0.12570000000000253;32;37;37;918
0.0;0.12580000000000252;38;39;26;921
0.0;0.1259000000000025;29;39;44;912
0.0;0.1260000000000025;29;32;34;929
0.0;0.1261000000000025;25;27;32;940
0.0;0.12620000000000248;30;41;31;922
0.0;0.12630000000000247;31;31;38;924
0.0;0.12640000000000245;31;32;35;926
0.0;0.12650000000000244;45;29;38;912
0.0;0.12660000000000243;34;27;42;921
0.0;0.12670000000000242;30;25;33;936
0.0;0.1268000000000024;33;38;38;915
0.0;0.1269000000000024;31;34;25;934
0.0;0.1270000000000024;34;38;27;925
0.0;0.12710000000000238;31;35;32;926
0.0;0.12720000000000237;32;23;41;928
0.0;0.12730000000000236;30;36;40;918
0.0;0.12740000000000234;42;36;27;919
0.0;0.12750000000000233;34;36;37;917
0.0;0.12760000000000232;26;27;32;939
0.0;0.1277000000000023;26;38;28;932
0.0;0.1278000000000023;38;37;35;914
0.0;0.1279000000000023;38;38;31;917
0.0;0.12800000000000228;26;33;31;934
0.0;0.12810000000000227;29;27;34;934
0.0;0.12820000000000226;36;38;32;918
0.0;0.12830000000000225;25;35;28;936
0.0;0.12840000000000223;41;34;22;927
0.0;0.12850000000000222;32;24;38;930
0.0;0.1286000000000022;26;32;31;935
0.0;0.1287000000000022;17;31;43;933
0.0;0.1288000000000022;40;39;25;920
0.0;0.12890000000000218;33;32;30;929
0.0;0.12900000000000217;36;34;34;920
0.0;0.12910000000000216;40;32;34;918
0.0;0.12920000000000215;29;35;27;933
0.0;0.12930000000000214;34;24;38;928
0.0;0.12940000000000212;40;39;29;916
0.0;0.1295000000000021;34;37;42;911
0.0;0.1296000000000021;44;32;38;910
0.0;0.1297000000000021;28;33;33;930
0.0;0.12980000000000208;27;30;25;942
0.0;0.12990000000000207;33;40;29;922
0.0;0.13000000000000206;27;47;38;912
0.0;0.13010000000000205;43;33;42;906
0.0;0.13020000000000204;35;38;45;906
0.0;0.13030000000000203;35;28;31;930
0.0;0.13040000000000201;32;28;38;926
0.0;0.130500000000002;31;32;48;913
0.0;0.130600000000002;28;39;30;927
0.0;0.13070000000000198;28;28;30;938
0.0;0.13080000000000197;46;26;39;913
0.0;0.13090000000000196;29;33;26;936
0.0;0.13100000000000195;24;33;34;933
0.0;0.13110000000000194;30;37;36;921
0.0;0.13120000000000193;40;31;28;925
0.0;0.13130000000000192;28;32;32;932
0.0;0.1314000000000019;40;30;28;926
0.0;0.1315000000000019;36;41;45;902
0.0;0.13160000000000188;28;33;32;931
0.0;0.13170000000000187;30;45;27;922
0.0;0.13180000000000186;33;43;35;913
0.0;0.13190000000000185;35;43;37;909
0.0;0.13200000000000184;37;41;29;917
0.0;0.13210000000000183;31;26;27;940
0.0;0.13220000000000182;46;30;26;922
0.0;0.1323000000000018;28;37;34;925
0.0;0.1324000000000018;36;33;24;931
0.0;0.13250000000000178;33;30;39;922
0.0;0.13260000000000177;28;29;22;945
0.0;0.13270000000000176;30;30;32;932
0.0;0.13280000000000175;37;35;32;920
0.0;0.13290000000000174;30;34;31;929
0.0;0.13300000000000173;38;36;39;911
0.0;0.13310000000000172;28;40;40;916
0.0;0.1332000000000017;35;34;32;923
0.0;0.1333000000000017;42;27;33;922
0.0;0.13340000000000168;27;24;31;942
0.0;0.13350000000000167;29;24;45;926
0.0;0.13360000000000166;33;30;29;932
0.0;0.13370000000000165;34;36;30;924
0.0;0.13380000000000164;39;38;49;898
0.0;0.13390000000000163;39;25;25;935
0.0;0.13400000000000162;32;30;41;921
0.0;0.1341000000000016;34;37;27;926
0.0;0.1342000000000016;29;30;34;931
0.0;0.13430000000000158;35;35;39;915
0.0;0.13440000000000157;27;25;33;939
0.0;0.13450000000000156;35;40;34;915
0.0;0.13460000000000155;37;46;36;905
0.0;0.13470000000000154;31;36;27;930
0.0;0.13480000000000153;30;30;31;933
0.0;0.13490000000000152;25;29;31;939
0.0;0.1350000000000015;38;35;25;926
0.0;0.1351000000000015;25;36;38;925
0.0;0.13520000000000149;38;42;38;906
0.0;0.13530000000000147;40;30;29;925
0.0;0.13540000000000146;36;34;37;917
0.0;0.13550000000000145;46;34;42;902
0.0;0.13560000000000144;35;30;34;925
0.0;0.13570000000000143;42;30;34;918
0.0;0.13580000000000142;37;44;38;905
0.0;0.1359000000000014;39;31;41;913
0.0;0.1360000000000014;41;29;36;918
0.0;0.1361000000000014;42;30;32;920
0.0;0.13620000000000138;32;29;35;928
0.0;0.13630000000000136;39;38;34;913
0.0;0.13640000000000135;24;42;31;927
0.0;0.13650000000000134;32;34;32;926
0.0;0.13660000000000133;36;26;34;928
0.0;0.13670000000000132;30;34;40;920
0.0;0.1368000000000013;34;37;21;932
0.0;0.1369000000000013;42;31;39;912
0.0;0.1370000000000013;33;38;36;917
0.0;0.13710000000000128;30;32;31;931
0.0;0.13720000000000127;40;32;18;934
0.0;0.13730000000000125;35;35;37;917
0.0;0.13740000000000124;38;37;31;918
0.0;0.13750000000000123;25;33;33;933
0.0;0.13760000000000122;31;39;37;917
0.0;0.1377000000000012;42;29;38;915
0.0;0.1378000000000012;34;25;48;917
0.0;0.1379000000000012;28;34;40;922
0.0;0.13800000000000118;24;38;31;931
0.0;0.13810000000000117;40;32;32;920
0.0;0.13820000000000116;45;36;44;899
0.0;0.13830000000000114;37;38;32;917
0.0;0.13840000000000113;40;46;31;907
0.0;0.13850000000000112;46;32;32;914
0.0;0.1386000000000011;38;41;41;904
0.0;0.1387000000000011;31;47;38;908
0.0;0.1388000000000011;39;36;39;910
0.0;0.13890000000000108;30;39;29;926
0.0;0.13900000000000107;41;35;35;913
0.0;0.13910000000000106;35;36;26;927
0.0;0.13920000000000105;36;36;39;913
0.0;0.13930000000000103;39;36;35;914
0.0;0.13940000000000102;34;28;32;930
0.0;0.139500000000001;46;53;42;883
0.0;0.139600000000001;31;32;34;927
0.0;0.139700000000001;33;43;26;922
0.0;0.13980000000000098;41;32;37;914
0.0;0.13990000000000097;37;35;25;927
0.0;0.14000000000000096;38;33;41;912
0.0;0.14010000000000095;41;41;36;906
0.0;0.14020000000000093;41;43;21;919
0.0;0.14030000000000092;31;25;35;933
0.0;0.1404000000000009;40;41;29;914
0.0;0.1405000000000009;39;24;34;927
0.0;0.1406000000000009;32;46;39;907
0.0;0.14070000000000088;38;29;31;926
0.0;0.14080000000000087;38;42;32;912
0.0;0.14090000000000086;37;34;30;923
0.0;0.14100000000000085;36;40;32;916
0.0;0.14110000000000084;36;41;41;906
0.0;0.14120000000000082;30;33;35;926
0.0;0.1413000000000008;32;36;35;921
0.0;0.1414000000000008;35;36;32;921
0.0;0.1415000000000008;28;41;42;913
0.0;0.14160000000000078;27;45;35;917
0.0;0.14170000000000077;28;40;36;920
