0.0;0.08670000000000151;18;56;25;925
0.0;0.08680000000000151;24;61;19;920
0.0;0.08690000000000152;22;78;22;902
0.0;0.08700000000000152;18;50;30;926
0.0;0.08710000000000152;17;69;26;912
0.0;0.08720000000000153;21;53;23;927
0.0;0.08730000000000153;24;75;15;910
0.0;0.08740000000000153;16;59;25;924
0.0;0.08750000000000153;24;63;21;916
0.0;0.08760000000000154;22;51;21;930
0.0;0.08770000000000154;22;54;17;931
0.0;0.08780000000000154;31;61;18;914
0.0;0.08790000000000155;26;60;18;920
0.0;0.08800000000000155;20;64;20;920
0.0;0.08810000000000155;33;70;28;893
0.0;0.08820000000000155;24;64;14;922
0.0;0.08830000000000156;22;70;19;913
0.0;0.08840000000000156;18;76;28;902
0.0;0.08850000000000156;10;80;32;902
0.0;0.08860000000000157;22;70;14;918
0.0;0.08870000000000157;19;69;20;916
0.0;0.08880000000000157;21;66;16;921
0.0;0.08890000000000157;24;58;20;922
0.0;0.08900000000000158;26;70;22;906
0.0;0.08910000000000158;15;70;23;916
0.0;0.08920000000000158;20;73;22;909
0.0;0.08930000000000159;31;79;25;889
0.0;0.08940000000000159;22;68;29;905
0.0;0.08950000000000159;24;63;27;910
0.0;0.0896000000000016;18;72;26;908
0.0;0.0897000000000016;18;61;27;918
0.0;0.0898000000000016;28;64;20;912
0.0;0.0899000000000016;17;45;22;940
0.0;0.0900000000000016;17;62;32;913
0.0;0.09010000000000161;22;64;22;916
0.0;0.09020000000000161;20;66;16;922
0.0;0.09030000000000162;16;68;18;922
0.0;0.09040000000000162;23;54;28;919
0.0;0.09050000000000162;25;60;13;926
0.0;0.09060000000000162;31;64;16;913
0.0;0.09070000000000163;27;58;18;921
0.0;0.09080000000000163;25;58;22;919
0.0;0.09090000000000163;18;68;32;906
0.0;0.09100000000000164;29;71;24;900
0.0;0.09110000000000164;27;58;20;919
0.0;0.09120000000000164;25;65;14;920
0.0;0.09130000000000164;23;60;15;926
0.0;0.09140000000000165;27;83;17;897
0.0;0.09150000000000165;23;58;33;910
0.0;0.09160000000000165;22;76;19;907
0.0;0.09170000000000166;22;80;19;903
0.0;0.09180000000000166;22;68;21;913
0.0;0.09190000000000166;28;74;22;900
0.0;0.09200000000000166;21;61;26;916
0.0;0.09210000000000167;27;45;24;928
0.0;0.09220000000000167;34;61;22;907
0.0;0.09230000000000167;19;70;26;909
0.0;0.09240000000000168;20;55;26;923
0.0;0.09250000000000168;23;74;20;907
0.0;0.09260000000000168;17;54;30;923
0.0;0.09270000000000168;23;70;26;905
0.0;0.09280000000000169;28;74;14;908
0.0;0.09290000000000169;22;61;27;914
0.0;0.09300000000000169;20;73;24;907
0.0;0.0931000000000017;24;68;21;911
0.0;0.0932000000000017;24;81;22;897
0.0;0.0933000000000017;23;72;28;901
0.0;0.0934000000000017;25;72;23;904
0.0;0.0935000000000017;28;56;26;914
0.0;0.09360000000000171;25;71;27;901
0.0;0.09370000000000171;21;76;31;896
0.0;0.09380000000000172;20;69;19;916
0.0;0.09390000000000172;26;78;23;897
0.0;0.09400000000000172;24;65;26;909
0.0;0.09410000000000172;29;61;20;914
0.0;0.09420000000000173;21;56;20;927
0.0;0.09430000000000173;25;77;21;901
0.0;0.09440000000000173;22;64;20;918
0.0;0.09450000000000174;24;74;26;900
0.0;0.09460000000000174;23;75;25;901
0.0;0.09470000000000174;19;49;26;930
0.0;0.09480000000000174;23;76;28;897
0.0;0.09490000000000175;17;63;23;921
0.0;0.09500000000000175;21;62;25;916
0.0;0.09510000000000175;28;59;32;905
0.0;0.09520000000000176;23;73;27;901
0.0;0.09530000000000176;22;50;20;932
0.0;0.09540000000000176;25;70;28;901
0.0;0.09550000000000176;29;66;27;902
0.0;0.09560000000000177;26;68;34;896
0.0;0.09570000000000177;26;57;33;908
0.0;0.09580000000000177;18;60;21;925
0.0;0.09590000000000178;21;64;21;918
0.0;0.09600000000000178;24;53;25;922
0.0;0.09610000000000178;25;71;28;900
0.0;0.09620000000000178;27;58;30;909
0.0;0.09630000000000179;19;68;27;910
0.0;0.09640000000000179;23;58;25;918
0.0;0.09650000000000179;27;69;16;912
0.0;0.0966000000000018;22;90;33;879
0.0;0.0967000000000018;22;67;23;912
0.0;0.0968000000000018;27;69;27;901
0.0;0.0969000000000018;28;75;23;898
0.0;0.09700000000000181;21;59;39;905
0.0;0.09710000000000181;28;55;36;905
0.0;0.09720000000000181;31;68;31;894
0.0;0.09730000000000182;28;64;16;916
0.0;0.09740000000000182;26;72;29;897
0.0;0.09750000000000182;24;70;35;895
0.0;0.09760000000000182;31;71;42;880
0.0;0.09770000000000183;31;67;22;904
0.0;0.09780000000000183;30;76;28;890
0.0;0.09790000000000183;30;55;15;924
0.0;0.09800000000000184;21;59;21;923
0.0;0.09810000000000184;22;86;24;892
0.0;0.09820000000000184;21;72;39;892
0.0;0.09830000000000184;31;76;14;903
0.0;0.09840000000000185;23;84;28;889
0.0;0.09850000000000185;29;74;15;906
0.0;0.09860000000000185;22;66;22;914
0.0;0.09870000000000186;25;71;30;898
0.0;0.09880000000000186;26;71;20;907
0.0;0.09890000000000186;32;69;22;901
0.0;0.09900000000000186;28;81;23;892
0.0;0.09910000000000187;23;83;29;889
0.0;0.09920000000000187;26;84;25;889
0.0;0.09930000000000187;28;78;27;891
0.0;0.09940000000000188;28;59;23;914
0.0;0.09950000000000188;29;66;25;904
0.0;0.09960000000000188;20;74;23;907
0.0;0.09970000000000188;23;81;34;886
0.0;0.09980000000000189;21;81;22;900
0.0;0.09990000000000189;21;70;31;902
0.0;0.10000000000000189;28;85;35;876
0.0;0.1001000000000019;27;66;33;898
0.0;0.1002000000000019;25;78;34;887
0.0;0.1003000000000019;26;75;24;899
0.0;0.1004000000000019;21;79;25;899
0.0;0.10050000000000191;21;70;33;900
0.0;0.10060000000000191;33;69;28;894
0.0;0.10070000000000191;28;89;21;886
0.0;0.10080000000000192;22;73;33;896
0.0;0.10090000000000192;26;54;32;912
0.0;0.10100000000000192;22;70;26;906
0.0;0.10110000000000192;28;60;27;909
0.0;0.10120000000000193;26;69;24;905
0.0;0.10130000000000193;33;66;24;901
0.0;0.10140000000000193;27;69;34;894
0.0;0.10150000000000194;26;79;24;895
0.0;0.10160000000000194;24;74;25;901
0.0;0.10170000000000194;26;79;21;898
0.0;0.10180000000000194;29;79;20;896
0.0;0.10190000000000195;35;75;25;889
0.0;0.10200000000000195;19;66;23;916
0.0;0.10210000000000195;32;72;27;893
0.0;0.10220000000000196;25;72;24;903
0.0;0.10230000000000196;30;70;26;898
0.0;0.10240000000000196;17;63;12;932
0.0;0.10250000000000196;36;71;17;900
0.0;0.10260000000000197;37;62;34;891
0.0;0.10270000000000197;27;68;27;902
0.0;0.10280000000000197;35;79;25;885
0.0;0.10290000000000198;27;67;18;912
0.0;0.10300000000000198;29;64;25;906
0.0;0.10310000000000198;28;65;26;905
0.0;0.10320000000000198;29;64;32;899
0.0;0.10330000000000199;29;75;21;899
0.0;0.10340000000000199;33;78;25;888
0.0;0.103500000000002;21;62;27;914
0.0;0.103600000000002;30;61;23;910
0.0;0.103700000000002;22;60;36;906
0.0;0.103800000000002;31;68;25;900
0.0;0.103900000000002;26;74;29;895
0.0;0.10400000000000201;25;79;26;894
0.0;0.10410000000000201;27;74;27;896
0.0;0.10420000000000201;22;84;33;885
0.0;0.10430000000000202;23;78;28;895
0.0;0.10440000000000202;30;72;20;902
0.0;0.10450000000000202;23;80;33;888
0.0;0.10460000000000202;24;67;27;906
0.0;0.10470000000000203;27;74;26;897
0.0;0.10480000000000203;40;54;22;908
0.0;0.10490000000000203;42;70;25;887
0.0;0.10500000000000204;33;72;26;893
0.0;0.10510000000000204;34;81;31;878
0.0;0.10520000000000204;24;76;36;888
0.0;0.10530000000000204;30;73;29;892
0.0;0.10540000000000205;29;83;25;887
0.0;0.10550000000000205;33;79;24;888
0.0;0.10560000000000205;26;70;30;898
0.0;0.10570000000000206;27;67;31;899
0.0;0.10580000000000206;30;74;40;880
0.0;0.10590000000000206;30;82;41;871
0.0;0.10600000000000206;19;89;25;891
0.0;0.10610000000000207;29;73;23;899
0.0;0.10620000000000207;22;64;29;909
0.0;0.10630000000000207;21;76;26;901
0.0;0.10640000000000208;24;78;20;902
0.0;0.10650000000000208;31;88;23;882
0.0;0.10660000000000208;28;68;27;901
0.0;0.10670000000000208;25;79;40;880
0.0;0.10680000000000209;22;77;25;900
0.0;0.10690000000000209;22;75;17;910
0.0;0.1070000000000021;20;92;19;893
0.0;0.1071000000000021;39;82;25;878
0.0;0.1072000000000021;25;60;32;907
0.0;0.1073000000000021;25;81;21;897
0.0;0.1074000000000021;18;71;26;909
0.0;0.10750000000000211;26;68;23;907
0.0;0.10760000000000211;33;81;32;878
0.0;0.10770000000000211;35;78;29;882
0.0;0.10780000000000212;28;86;32;878
0.0;0.10790000000000212;25;71;20;908
0.0;0.10800000000000212;31;79;26;888
0.0;0.10810000000000212;33;94;28;869
0.0;0.10820000000000213;32;80;34;878
0.0;0.10830000000000213;27;94;25;878
0.0;0.10840000000000213;28;82;19;895
0.0;0.10850000000000214;32;65;35;892
0.0;0.10860000000000214;19;80;29;896
0.0;0.10870000000000214;22;77;27;898
0.0;0.10880000000000214;25;63;28;908
0.0;0.10890000000000215;28;86;20;890
0.0;0.10900000000000215;23;83;25;893
0.0;0.10910000000000215;20;83;30;891
0.0;0.10920000000000216;21;79;30;894
0.0;0.10930000000000216;28;84;23;889
0.0;0.10940000000000216;23;69;24;908
0.0;0.10950000000000217;30;75;25;894
0.0;0.10960000000000217;23;86;36;879
0.0;0.10970000000000217;31;73;31;889
0.0;0.10980000000000217;27;84;23;890
0.0;0.10990000000000218;27;73;21;903
0.0;0.11000000000000218;25;81;17;901
0.0;0.11010000000000218;28;81;28;887
0.0;0.11020000000000219;26;71;21;906
0.0;0.11030000000000219;26;75;29;894
0.0;0.11040000000000219;19;86;29;890
0.0;0.1105000000000022;29;81;26;888
0.0;0.1106000000000022;34;97;32;861
0.0;0.1107000000000022;27;94;32;871
0.0;0.1108000000000022;22;76;26;900
0.0;0.1109000000000022;29;58;33;904
0.0;0.11100000000000221;30;79;34;881
0.0;0.11110000000000221;24;72;32;896
0.0;0.11120000000000221;26;75;24;899
0.0;0.11130000000000222;31;75;31;887
0.0;0.11140000000000222;32;87;31;874
0.0;0.11150000000000222;34;95;30;865
0.0;0.11160000000000223;33;76;19;896
0.0;0.11170000000000223;35;82;25;882
0.0;0.11180000000000223;40;85;23;876
0.0;0.11190000000000223;23;80;24;897
0.0;0.11200000000000224;30;95;27;872
0.0;0.11210000000000224;17;84;34;889
0.0;0.11220000000000224;29;74;30;891
0.0;0.11230000000000225;32;71;38;883
0.0;0.11240000000000225;22;68;32;902
0.0;0.11250000000000225;25;84;25;890
0.0;0.11260000000000225;33;78;32;881
0.0;0.11270000000000226;26;86;27;885
0.0;0.11280000000000226;28;83;35;878
0.0;0.11290000000000226;30;82;34;878
0.0;0.11300000000000227;33;77;35;879
0.0;0.11310000000000227;28;72;28;896
0.0;0.11320000000000227;26;95;28;875
0.0;0.11330000000000227;18;59;29;918
0.0;0.11340000000000228;24;78;39;883
0.0;0.11350000000000228;28;88;28;880
0.0;0.11360000000000228;33;74;32;885
0.0;0.11370000000000229;41;74;22;887
0.0;0.11380000000000229;31;93;36;864
0.0;0.11390000000000229;30;87;38;869
0.0;0.1140000000000023;30;72;29;893
0.0;0.1141000000000023;27;96;23;878
0.0;0.1142000000000023;36;96;32;860
0.0;0.1143000000000023;31;66;35;892
0.0;0.1144000000000023;34;78;28;884
0.0;0.11450000000000231;33;64;41;886
0.0;0.11460000000000231;31;89;30;874
0.0;0.11470000000000231;34;89;17;884
0.0;0.11480000000000232;25;77;30;892
0.0;0.11490000000000232;28;67;24;905
0.0;0.11500000000000232;28;75;20;901
0.0;0.11510000000000233;29;88;28;879
0.0;0.11520000000000233;26;72;33;893
0.0;0.11530000000000233;26;75;33;890
0.0;0.11540000000000233;22;96;33;873
0.0;0.11550000000000234;27;89;26;882
0.0;0.11560000000000234;35;81;30;878
0.0;0.11570000000000234;30;81;25;888
0.0;0.11580000000000235;24;87;23;890
0.0;0.11590000000000235;35;82;25;882
0.0;0.11600000000000235;37;73;25;889
0.0;0.11610000000000235;31;86;33;874
0.0;0.11620000000000236;39;82;30;873
0.0;0.11630000000000236;29;86;42;867
0.0;0.11640000000000236;22;67;33;902
0.0;0.11650000000000237;30;86;20;888
0.0;0.11660000000000237;24;87;33;880
0.0;0.11670000000000237;33;74;28;889
0.0;0.11680000000000237;28;74;31;891
0.0;0.11690000000000238;32;88;44;860
0.0;0.11700000000000238;34;78;31;881
0.0;0.11710000000000238;29;84;26;885
0.0;0.11720000000000239;26;72;29;897
0.0;0.11730000000000239;31;95;31;867
0.0;0.11740000000000239;43;85;22;874
0.0;0.1175000000000024;28;88;33;875
0.0;0.1176000000000024;38;77;41;868
0.0;0.1177000000000024;34;77;39;874
0.0;0.1178000000000024;27;85;30;882
0.0;0.1179000000000024;28;83;24;889
0.0;0.11800000000000241;29;87;19;889
0.0;0.11810000000000241;28;95;31;870
0.0;0.11820000000000241;35;83;22;884
0.0;0.11830000000000242;29;79;32;884
0.0;0.11840000000000242;35;82;27;880
0.0;0.11850000000000242;21;87;34;882
0.0;0.11860000000000243;20;91;29;884
0.0;0.11870000000000243;34;71;40;879
0.0;0.11880000000000243;28;92;32;872
0.0;0.11890000000000243;28;94;26;876
0.0;0.11900000000000244;21;79;27;897
0.0;0.11910000000000244;40;79;27;878
0.0;0.11920000000000244;25;101;39;859
0.0;0.11930000000000245;34;86;27;877
0.0;0.11940000000000245;31;81;26;886
0.0;0.11950000000000245;38;75;31;880
0.0;0.11960000000000245;31;74;30;889
0.0;0.11970000000000246;20;87;28;889
0.0;0.11980000000000246;30;78;30;886
0.0;0.11990000000000246;31;66;38;889
0.0;0.12000000000000247;33;79;32;880
0.0;0.12010000000000247;28;86;26;884
0.0;0.12020000000000247;26;91;24;883
0.0;0.12030000000000247;21;91;27;885
0.0;0.12040000000000248;33;87;30;874
0.0;0.12050000000000248;25;98;28;873
0.0;0.12060000000000248;40;90;28;866
0.0;0.12070000000000249;28;99;26;871
0.0;0.12080000000000249;27;106;30;861
0.0;0.12090000000000249;31;83;30;880
0.0;0.1210000000000025;35;75;24;890
0.0;0.1211000000000025;31;93;21;879
0.0;0.1212000000000025;23;98;32;871
0.0;0.1213000000000025;30;86;35;873
0.0;0.1214000000000025;34;75;37;878
0.0;0.12150000000000251;41;76;36;871
0.0;0.12160000000000251;27;94;37;866
0.0;0.12170000000000251;30;79;30;885
0.0;0.12180000000000252;23;83;23;895
0.0;0.12190000000000252;32;84;29;879
0.0;0.12200000000000252;37;62;43;882
0.0;0.12210000000000253;38;85;46;855
0.0;0.12220000000000253;36;97;34;857
0.0;0.12230000000000253;39;83;31;871
0.0;0.12240000000000253;22;88;34;880
0.0;0.12250000000000254;29;88;27;880
0.0;0.12260000000000254;31;90;28;875
0.0;0.12270000000000254;31;106;43;844
0.0;0.12280000000000255;31;87;37;869
0.0;0.12290000000000255;31;81;29;883
0.0;0.12300000000000255;35;93;35;861
0.0;0.12310000000000255;36;86;29;873
0.0;0.12320000000000256;37;82;37;868
0.0;0.12330000000000256;31;85;38;870
0.0;0.12340000000000256;32;91;38;863
0.0;0.12350000000000257;28;87;32;877
0.0;0.12360000000000257;24;87;24;889
0.0;0.12370000000000257;26;89;29;880
0.0;0.12380000000000257;33;77;29;885
0.0;0.12390000000000258;23;83;32;886
0.0;0.12400000000000258;28;95;30;871
0.0;0.12410000000000258;35;80;34;875
0.0;0.12420000000000259;35;77;28;884
0.0;0.12430000000000259;36;85;32;871
0.0;0.12440000000000259;29;74;31;890
0.0;0.1245000000000026;30;94;38;862
0.0;0.1246000000000026;30;92;30;872
0.0;0.1247000000000026;35;100;33;856
0.0;0.1248000000000026;26;90;34;874
0.0;0.1249000000000026;33;92;29;870
0.0;0.1250000000000026;27;77;31;889
0.0;0.1251000000000026;36;95;21;872
0.0;0.1252000000000026;27;93;29;875
0.0;0.12530000000000258;42;81;22;879
0.0;0.12540000000000256;34;86;30;874
0.0;0.12550000000000255;28;95;23;878
0.0;0.12560000000000254;27;92;32;873
0.0;0.12570000000000253;31;92;39;862
0.0;0.12580000000000252;28;96;36;864
0.0;0.1259000000000025;27;95;26;876
0.0;0.1260000000000025;38;84;23;879
0.0;0.1261000000000025;31;99;34;860
0.0;0.12620000000000248;38;93;26;867
0.0;0.12630000000000247;33;87;32;872
0.0;0.12640000000000245;27;70;35;892
0.0;0.12650000000000244;38;77;36;873
0.0;0.12660000000000243;34;84;31;875
0.0;0.12670000000000242;29;93;31;871
0.0;0.1268000000000024;27;104;35;858
0.0;0.1269000000000024;35;92;39;858
0.0;0.1270000000000024;37;89;36;862
0.0;0.12710000000000238;31;84;42;867
0.0;0.12720000000000237;33;86;32;873
0.0;0.12730000000000236;30;94;33;867
0.0;0.12740000000000234;35;81;39;869
0.0;0.12750000000000233;27;93;33;871
0.0;0.12760000000000232;28;80;40;876
0.0;0.1277000000000023;28;92;30;874
0.0;0.1278000000000023;32;91;37;864
0.0;0.1279000000000023;40;91;30;863
0.0;0.12800000000000228;37;89;33;865
0.0;0.12810000000000227;40;69;38;877
0.0;0.12820000000000226;31;91;26;876
0.0;0.12830000000000225;40;86;37;861
0.0;0.12840000000000223;22;77;28;897
0.0;0.12850000000000222;37;99;26;862
0.0;0.1286000000000022;28;91;36;869
0.0;0.1287000000000022;31;103;37;853
0.0;0.1288000000000022;24;70;35;895
0.0;0.12890000000000218;32;90;29;873
0.0;0.12900000000000217;28;90;34;872
0.0;0.12910000000000216;30;84;32;878
0.0;0.12920000000000215;31;83;36;874
0.0;0.12930000000000214;33;104;37;850
0.0;0.12940000000000212;35;89;33;867
0.0;0.1295000000000021;33;93;41;857
0.0;0.1296000000000021;36;93;37;858
0.0;0.1297000000000021;34;97;40;853
0.0;0.12980000000000208;31;85;34;874
0.0;0.12990000000000207;29;72;38;885
0.0;0.13000000000000206;38;89;31;866
0.0;0.13010000000000205;32;107;29;856
0.0;0.13020000000000204;47;85;26;866
0.0;0.13030000000000203;30;81;33;880
0.0;0.13040000000000201;37;94;36;857
0.0;0.130500000000002;37;72;43;872
0.0;0.130600000000002;31;87;32;874
0.0;0.13070000000000198;42;92;45;845
0.0;0.13080000000000197;30;73;29;892
0.0;0.13090000000000196;35;85;40;864
0.0;0.13100000000000195;38;80;29;877
0.0;0.13110000000000194;36;78;36;874
0.0;0.13120000000000193;37;90;33;864
0.0;0.13130000000000192;38;94;28;864
0.0;0.1314000000000019;35;77;33;879
0.0;0.1315000000000019;28;89;37;870
0.0;0.13160000000000188;31;93;30;870
0.0;0.13170000000000187;40;100;30;854
0.0;0.13180000000000186;30;94;38;862
0.0;0.13190000000000185;34;93;38;859
0.0;0.13200000000000184;32;115;31;846
0.0;0.13210000000000183;33;103;32;856
0.0;0.13220000000000182;26;96;35;867
0.0;0.1323000000000018;29;84;29;882
0.0;0.1324000000000018;37;99;34;854
0.0;0.13250000000000178;31;109;32;852
0.0;0.13260000000000177;30;88;39;867
0.0;0.13270000000000176;38;98;38;850
0.0;0.13280000000000175;33;91;32;868
0.0;0.13290000000000174;37;93;43;851
0.0;0.13300000000000173;41;100;36;847
0.0;0.13310000000000172;39;91;39;855
0.0;0.1332000000000017;25;91;36;872
0.0;0.1333000000000017;39;97;39;849
0.0;0.13340000000000168;32;96;29;867
0.0;0.13350000000000167;22;108;29;865
0.0;0.13360000000000166;31;84;42;867
0.0;0.13370000000000165;35;87;40;862
0.0;0.13380000000000164;36;88;35;865
0.0;0.13390000000000163;25;89;32;878
0.0;0.13400000000000162;30;93;38;863
0.0;0.1341000000000016;37;92;39;856
0.0;0.1342000000000016;45;74;35;870
0.0;0.13430000000000158;35;85;39;865
0.0;0.13440000000000157;28;102;37;857
0.0;0.13450000000000156;33;96;33;862
0.0;0.13460000000000155;30;97;36;861
0.0;0.13470000000000154;38;94;34;858
0.0;0.13480000000000153;38;101;31;854
0.0;0.13490000000000152;32;105;24;863
0.0;0.1350000000000015;26;98;33;867
0.0;0.1351000000000015;33;80;34;877
0.0;0.13520000000000149;32;97;39;856
0.0;0.13530000000000147;30;87;29;878
0.0;0.13540000000000146;33;88;44;859
0.0;0.13550000000000145;36;88;31;869
0.0;0.13560000000000144;32;106;26;860
0.0;0.13570000000000143;39;96;44;845
0.0;0.13580000000000142;36;110;33;845
0.0;0.1359000000000014;38;88;42;856
0.0;0.1360000000000014;37;96;35;856
0.0;0.1361000000000014;37;99;49;839
0.0;0.13620000000000138;36;83;31;874
0.0;0.13630000000000136;34;102;30;858
0.0;0.13640000000000135;40;102;40;842
0.0;0.13650000000000134;29;102;34;859
0.0;0.13660000000000133;29;99;34;862
0.0;0.13670000000000132;34;89;27;874
0.0;0.1368000000000013;33;100;34;857
0.0;0.1369000000000013;29;93;34;868
0.0;0.1370000000000013;27;104;31;862
0.0;0.13710000000000128;34;98;37;855
0.0;0.13720000000000127;32;108;38;846
0.0;0.13730000000000125;34;98;29;863
0.0;0.13740000000000124;23;79;43;879
0.0;0.13750000000000123;30;99;34;861
0.0;0.13760000000000122;40;94;32;858
0.0;0.1377000000000012;35;101;38;850
0.0;0.1378000000000012;33;99;29;863
0.0;0.1379000000000012;25;88;30;881
0.0;0.13800000000000118;33;92;43;856
0.0;0.13810000000000117;36;83;40;865
0.0;0.13820000000000116;32;99;41;852
0.0;0.13830000000000114;30;99;44;851
0.0;0.13840000000000113;33;100;41;850
0.0;0.13850000000000112;34;108;40;842
0.0;0.1386000000000011;30;94;32;868
0.0;0.1387000000000011;43;109;39;833
0.0;0.1388000000000011;36;110;38;840
0.0;0.13890000000000108;34;97;42;851
0.0;0.13900000000000107;34;109;42;839
0.0;0.13910000000000106;22;106;24;872
0.0;0.13920000000000105;44;93;36;851
0.0;0.13930000000000103;26;91;31;876
0.0;0.13940000000000102;29;102;28;865
0.0;0.139500000000001;35;101;32;856
0.0;0.139600000000001;33;89;31;871
0.0;0.139700000000001;38;94;32;860
0.0;0.13980000000000098;28;95;39;862
0.0;0.13990000000000097;37;93;33;861
0.0;0.14000000000000096;28;90;44;862
0.0;0.14010000000000095;39;98;47;840
0.0;0.14020000000000093;34;98;31;861
0.0;0.14030000000000092;33;87;32;872
0.0;0.1404000000000009;31;118;31;844
0.0;0.1405000000000009;37;101;34;852
0.0;0.1406000000000009;35;99;39;851
0.0;0.14070000000000088;32;82;26;884
0.0;0.14080000000000087;34;87;37;866
0.0;0.14090000000000086;37;99;36;852
0.0;0.14100000000000085;34;90;35;865
0.0;0.14110000000000084;35;114;32;843
0.0;0.14120000000000082;40;99;29;856
0.0;0.1413000000000008;39;81;42;862
0.0;0.1414000000000008;26;86;36;876
0.0;0.1415000000000008;35;119;36;834
0.0;0.14160000000000078;26;96;35;867
0.0;0.14170000000000077;38;101;32;853
0.0;0.14180000000000076;39;101;29;855
0.0;0.14190000000000075;45;112;47;820
0.0;0.14200000000000074;28;110;36;850
0.0;0.14210000000000073;41;115;30;838
0.0;0.14220000000000071;39;94;35;856
0.0;0.1423000000000007;42;94;41;847
0.0;0.1424000000000007;28;98;30;868
0.0;0.14250000000000068;26;108;35;855
0.0;0.14260000000000067;48;93;35;848
0.0;0.14270000000000066;33;109;36;846
0.0;0.14280000000000065;44;111;31;838
